4.2846	9.0062
4.2846	8.9558
4.2846	8.9054
4.2846	8.8551
4.2771	8.8078
4.2692	8.7607
4.2692	8.7104
4.2846	8.6664
4.2846	8.6160
4.2846	8.5656
4.2846	8.5153
4.2846	8.4649
4.2846	8.4146
4.2846	8.3642
4.2781	8.3165
4.2692	8.2698
4.2846	8.2258
4.2782	8.1782
4.2692	8.1315
4.2692	8.0811
4.2692	8.0308

4.4385	8.0308
4.4231	8.0747
4.4231	8.1251
4.4231	8.1754
4.4385	8.2194
4.4385	8.2697
4.4538	8.3137
4.4610	8.3610
4.4692	8.4080
4.4846	8.4520
4.5000	8.4959
4.5055	8.5440
4.5154	8.5902
4.5308	8.6342
4.5462	8.6782
4.5609	8.7224
4.5615	8.7725
4.5769	8.8164
4.5769	8.8668
4.5769	8.9171
4.5673	8.9635
4.5615	9.0114
4.5615	9.0617
4.5615	9.1121
4.5615	9.1624
4.5615	9.2128
4.5769	9.2567
4.5769	9.3071
4.5903	9.3519
4.5923	9.4014
4.5923	9.4517
4.5923	9.5020
4.5825	9.5483
4.5408	9.5692
4.4932	9.5625
4.4465	9.5538
4.3995	9.5620
4.3923	9.6094
4.3923	9.6597
4.3923	9.7100
4.3923	9.7604
4.3923	9.8107
4.3923	9.8611
4.3923	9.9114
4.3923	9.9617
4.3923	10.0121
4.4077	10.0560
4.4077	10.1064
4.4097	10.1559
4.4231	10.2007
4.4385	10.2446
4.4512	10.2897
4.4651	10.3343
4.4789	10.3789
4.4927	10.4235
4.5066	10.4681
4.5154	10.5148
4.5308	10.5588
4.5462	10.6027
4.5511	10.6511
4.5866	10.6866
4.6222	10.7222
4.5923	10.7595
4.5769	10.8035
4.5923	10.8474
4.6077	10.8914
4.6231	10.9354
4.6385	10.9793
4.6538	11.0233
4.6624	11.0701
4.6692	11.1176
4.6846	11.1616
4.7000	11.2055
4.7154	11.2495
4.7308	11.2935
4.7345	11.3422
4.7701	11.3778
4.8102	11.4025
4.8503	11.4273
4.8865	11.4615
4.9368	11.4615
4.9871	11.4615
5.0311	11.4462
5.0815	11.4462
5.1318	11.4462
5.1761	11.4607
5.2134	11.4923
5.2518	11.5210
5.2874	11.5566
5.3275	11.5813
5.3462	11.6239
5.3462	11.6615

5.4846	11.6462
5.4710	11.6018
5.4538	11.5588
5.4175	11.5329
5.3821	11.4975
5.3468	11.4621
5.3114	11.4268
5.2760	11.3914
5.2406	11.3560
5.2077	11.3196
5.1808	11.2808
5.1563	11.2409
5.1308	11.2014
5.1000	11.1641
5.0719	11.1257
5.0538	11.0832
5.0231	11.0459
5.0077	11.0023
4.9769	10.9650
4.9494	10.9264
4.9071	10.9077
4.8607	10.9163
4.8134	10.9231
4.7634	10.9231
4.7230	10.8999
4.7214	10.8555
4.7675	10.8462
4.8176	10.8462
4.8612	10.8308
4.8989	10.8011
4.8692	10.7732
4.8476	10.7322
4.8231	10.6923
4.8077	10.6486
4.7923	10.6050
4.7769	10.5613
4.7615	10.5177
4.7441	10.4749
4.7308	10.4304
4.7169	10.3861
4.7141	10.3372
4.7000	10.2930
4.6846	10.2494
4.6733	10.2041
4.6692	10.1557
4.6538	10.1121
4.6538	10.0620
4.6385	10.0184
4.6378	9.9686
4.6231	9.9247
4.6077	9.8810
4.6077	9.8310
4.5923	9.7874
4.5769	9.7437
4.5615	9.7001
4.5615	9.6500
4.5615	9.6000

4.6231	9.6000
4.6385	9.6436
4.6503	9.6888
4.6538	9.7373
4.6692	9.7810
4.6846	9.8246
4.6939	9.8708
4.7000	9.9183
4.7154	9.9619
4.7308	10.0055
4.7308	10.0556
4.7462	10.0992
4.7615	10.1429
4.7674	10.1905
4.7769	10.2365
4.7923	10.2802
4.7973	10.3281
4.8077	10.3738
4.8231	10.4175
4.8385	10.4611
4.8538	10.5048
4.8692	10.5484
4.8846	10.5921
4.9035	10.6343
4.9280	10.6741
4.9416	10.7185
4.9615	10.7603
4.9769	10.8039
5.0042	10.8426
5.0287	10.8825
5.0640	10.9179
5.0994	10.9532
5.1348	10.9886
5.1701	11.0240
5.2100	11.0485
5.2454	11.0838
5.2852	11.1083
5.3206	11.1437
5.3605	11.1682
5.4004	11.1927
5.4410	11.2154
5.4846	11.2308

5.4846	10.9692
5.4706	10.9244
5.4692	10.8743
5.4538	10.8301
5.4502	10.7809
5.4385	10.7351
5.4329	10.6868
5.4231	10.6402
5.4077	10.5960
5.3923	10.5517
5.3769	10.5074
5.3736	10.4582
5.3595	10.4134
5.3455	10.3685
5.3205	10.3282
5.3065	10.2834
5.2846	10.2418
5.2675	10.1983
5.2426	10.1580
5.2231	10.1154
5.1927	10.0773
5.1769	10.0332
5.1537	9.9922
5.1288	9.9519
5.1039	9.9116
5.0790	9.8713
5.0538	9.8310
5.0182	9.7951
4.9783	9.7692
4.9331	9.7823
4.9425	9.8271
4.9615	9.8699
4.9923	9.9078
5.0077	9.9520
5.0313	9.9929
5.0538	10.0342
5.0703	10.0780
5.0953	10.1183
5.1154	10.1606
5.1342	10.2035
5.1592	10.2438
5.1841	10.2841
5.2077	10.3250
5.1923	10.3692

5.1923	10.4154
5.1562	10.3793
5.1200	10.3431
5.0839	10.3070
5.0587	10.2663
5.0231	10.2300
4.9973	10.1896
4.9615	10.1533
4.9462	10.1085
4.9215	10.0676
4.8962	10.0270
4.8710	9.9864
4.8457	9.9457
4.8231	9.9040
4.8077	9.8593
4.7923	9.8146
4.7773	9.7696
4.7615	9.7251
4.7462	9.6804
4.7308	9.6356
4.7154	9.5909
4.7055	9.5439
4.6911	9.4988
4.6846	9.4503
4.6692	9.4056
4.6588	9.3588
4.6538	9.3098
4.6385	9.2651
4.6385	9.2140
4.6231	9.1692

4.6385	9.0462
4.6538	9.0901
4.6769	9.1308
4.6846	9.1779
4.7000	9.2218
4.7154	9.2657
4.7308	9.3096
4.7459	9.3536
4.7597	9.3982
4.7769	9.4413
4.7923	9.4853
4.8077	9.5292
4.8258	9.5720
4.8614	9.6075
4.8969	9.6431
4.9370	9.6246
4.9308	9.5845
4.9154	9.5406
4.9000	9.4966
4.8846	9.4527
4.8646	9.4107
4.8508	9.3662
4.8370	9.3216
4.8123	9.2815
4.7985	9.2370
4.7847	9.1924
4.7769	9.1454
4.7615	9.1015
4.7433	9.0587
4.7295	9.0141
4.7154	8.9697
4.7019	8.9250
4.6881	8.8804
4.6846	8.8316
4.6692	8.7877
4.6538	8.7438
4.6538	8.6935
4.6409	8.6486
4.6385	8.5993
4.6231	8.5554
4.5995	8.5149
4.5923	8.4676
4.5769	8.4237
4.5690	8.3767
4.5615	8.3295
4.5462	8.2856
4.5385	8.2385
4.5247	8.1939
4.5308	8.1538

4.5308	8.1077
4.5752	8.1214
4.6077	8.1581
4.6353	8.1968
4.6707	8.2322
4.7062	8.2677
4.7416	8.3031
4.7771	8.3386
4.8016	8.3786
4.8371	8.4140
4.8617	8.4540
4.8846	8.4946
4.8890	8.5429
4.9000	8.5885
4.9000	8.6386
4.8916	8.6853
4.8714	8.7252
4.8851	8.7697
4.9000	8.8137
4.9074	8.8541
4.9000	8.9012
4.8846	8.9450
4.9000	8.9887
4.9000	9.0389
4.9085	9.0855
4.9154	9.1328
4.9308	9.1765
4.9462	9.2203
4.9615	9.2640
4.9770	9.3078
4.9923	9.3516
5.0077	9.3953
5.0231	9.4391
5.0385	9.4829
5.0538	9.5266
5.0692	9.5704
5.0846	9.6142
5.1000	9.6579
5.1220	9.6989
5.1466	9.7389
5.1712	9.7788
5.1957	9.8188
5.2203	9.8588
5.2538	9.8950
5.2803	9.9342
5.3203	9.9587
5.3597	9.9846
5.4002	10.0079
5.4409	10.0308
5.4846	10.0462

5.4846	10.2154
5.4460	10.1846
5.4029	10.1740
5.3621	10.1995
5.3769	10.2443
5.4119	10.2812
5.4483	10.3175
5.4846	10.3538

4.7154	10.8308
4.6692	10.7846

4.2538	10.5231
4.2538	10.4693
4.2385	10.4218
4.2231	10.3744
4.2077	10.3270
4.1923	10.2795
4.1769	10.2321
4.1615	10.1847
4.1462	10.1372
4.1308	10.0898
4.1236	10.0390
4.1000	9.9949
4.0692	9.9538

3.4846	9.7846
3.5200	9.7893
3.5308	9.8349
3.5154	9.8786
3.5114	9.9271
3.4977	9.9715
3.4841	10.0159
3.4692	10.0598
3.4538	10.1036
3.4322	10.1447
3.4077	10.1846

2.5462	10.1077
2.5462	10.0575
2.5308	10.0137
2.5308	9.9635
2.5462	9.9196
2.5462	9.8694
2.5462	9.8192
2.5462	9.7690
2.5462	9.7188
2.5462	9.6686
2.5549	9.6220
2.5615	9.5746
2.5462	9.5308
2.5462	9.4806
2.5462	9.4304
2.5430	9.3815
2.5308	9.3363
2.5308	9.2861
2.5308	9.2359
2.5154	9.1921
2.5154	9.1419
2.5154	9.0917
2.5154	9.0415
2.5154	8.9913
2.4846	8.9538

2.4385	8.6308
2.4231	8.5861
2.4364	8.5405
2.4385	8.4903
2.4542	8.4458
2.4692	8.4010
2.4692	8.3499
2.4630	8.3015
2.4538	8.2542
2.4538	8.2031
2.4385	8.1584
2.4231	8.1138
2.4220	8.0759
2.4077	8.0308

3.4385	8.0308
3.4247	8.0753
3.4231	8.1250
3.4231	8.1753
3.4231	8.2256
3.4385	8.2695
3.4385	8.3198
3.4231	8.3638
3.4231	8.4141
3.4385	8.4580
3.4385	8.5083
3.4538	8.5522
3.4521	8.6018
3.4385	8.6465
3.4538	8.6904
3.4663	8.7355
3.4692	8.7846

4.2231	8.6923
4.1832	8.6678
4.1462	8.6421
4.1308	8.5984
4.1154	8.5547
4.1000	8.5110
4.0778	8.4701
4.0846	8.4299
4.0704	8.3858
4.0676	8.3369
4.0755	8.3014
4.1154	8.2769

4.0846	8.2769
4.0584	8.2353
4.0385	8.1910
4.0385	8.1385
4.0231	8.0923

4.3923	8.4462
4.3892	8.4955
4.3769	8.5410
4.3769	8.5916
4.3769	8.6422
4.3769	8.6928
4.3769	8.7434
4.3769	8.7940
4.3769	8.8446
4.3769	8.8952
4.3769	8.9458
4.3769	8.9965
4.3769	9.0471
4.3769	9.0977
4.3769	9.1483
4.3769	9.1989
4.3769	9.2495
4.3769	9.3001
4.3769	9.3507
4.3769	9.4013
4.4028	9.4412
4.4449	9.4615
4.4955	9.4615
4.5462	9.4615

4.5154	9.4154
4.5011	9.3703
4.5000	9.3197
4.5000	9.2687
4.4846	9.2240
4.4846	9.1730
4.4692	9.1283
4.4692	9.0773
4.4692	9.0263
4.4692	8.9752
4.4692	8.9242
4.4692	8.8732
4.4692	8.8221
4.4692	8.7711
4.4671	8.7210
4.4538	8.6754
4.4385	8.6308

5.0077	8.6462
5.0236	8.6929
5.0504	8.7351
5.0692	8.7806
5.0932	8.8240
5.1200	8.8662
5.1577	8.9038
5.2030	8.9231
5.2466	8.9466
5.2933	8.9625
5.3400	8.9785
5.3908	8.9846
5.4377	9.0000
5.4846	9.0154

5.4846	8.9231
5.4405	8.9077
5.3951	8.8951
5.3504	8.8812
5.3057	8.8672
5.2609	8.8532
5.2197	8.8308
5.1805	8.8035
5.1402	8.7787
5.1154	8.7385

5.1769	8.6462
5.2218	8.6615
5.2667	8.6769
5.3081	8.7005
5.3534	8.7149
5.3949	8.7385
5.4394	8.7548
5.4846	8.7692

5.4846	8.6154
5.4446	8.5908
5.4091	8.5553
5.3769	8.5184
5.3490	8.4798
5.3154	8.4435
5.2889	8.4043
5.2692	8.3622
5.2506	8.3198
5.2231	8.2810
5.1923	8.2435
5.1767	8.1998
5.1615	8.1559
5.1384	8.1153
5.1154	8.0746
5.1000	8.0308

5.2077	8.0308
5.2343	8.0728
5.2538	8.1178
5.2767	8.1613
5.3000	8.2048
5.3191	8.2499
5.3458	8.2919
5.3615	8.3385

5.2077	8.6154
5.1826	8.5749
5.1466	8.5389
5.1107	8.5030
5.0846	8.4629
5.0605	8.4220
5.0385	8.3803
5.0212	8.3366
4.9961	8.2961
4.9923	8.2468
4.9769	8.2024
4.9615	8.1579
4.9393	8.1162
4.9154	8.0753
4.9000	8.0308

4.8231	8.0308
4.8231	8.0820
4.8302	8.1302
4.8447	8.1755
4.8700	8.2162
4.8846	8.2614
4.8902	8.3022
4.8539	8.3078
4.8177	8.2716
4.7815	8.2353
4.7453	8.1991
4.7199	8.1584
4.6846	8.1308
4.6539	8.0923
4.6176	8.0561
4.5769	8.0308

5.3615	9.0462
5.3923	9.0923
5.4231	9.1385
5.4538	9.1846
5.4846	9.2308

4.9308	11.5231
4.9672	11.5595
5.0037	11.5960
5.0446	11.6215
5.0859	11.6462
5.1310	11.6618
5.1674	11.6982
5.1923	11.7395
5.1769	11.7846
5.1514	11.8256
5.1149	11.8620
5.0785	11.8984
5.0375	11.9240
4.9966	11.9496
4.9532	11.9692
4.9102	11.9794
4.8692	11.9538

5.1769	11.8923
5.2077	11.8630
5.2428	11.8265
5.2692	11.7863
5.3058	11.7538
5.3492	11.7354
5.3899	11.7101
5.4335	11.6923
5.4846	11.6923

2.0385	12.4769
2.0245	12.4321
1.9996	12.3919
2.0077	12.3507
2.0231	12.3065
2.0231	12.2559
2.0385	12.2117
2.0385	12.1611
2.0385	12.1106
2.0504	12.0649
2.0538	12.0158
2.0538	11.9652
2.0692	11.9210
2.0692	11.8704
2.0692	11.8199
2.0692	11.7693
2.0692	11.7187
2.0692	11.6681
2.0692	11.6176
2.0692	11.5670
2.0538	11.5228
2.0572	11.4736
2.0564	11.4333
2.0538	11.3838
2.0385	11.3396
2.0231	11.2954
2.0385	11.2512
2.0280	11.2050
2.0031	11.1647
1.9674	11.1289
1.9316	11.0932
1.9154	11.0493
1.9000	11.0051
1.8787	10.9633
1.8385	10.9385

0.5923	9.8000
0.5485	9.7846
0.5046	9.7692
0.4587	9.7587
0.4142	9.7450
0.3667	9.7385
0.3228	9.7231
0.2726	9.7231
0.2287	9.7077
0.1785	9.7077
0.1283	9.7077
0.0844	9.6923
0.0342	9.6923
-0.0161	9.6923
-0.0663	9.6923
-0.1165	9.6923
-0.1668	9.6923
-0.2170	9.6923
-0.2672	9.6923
-0.3174	9.6923
-0.3677	9.6923
-0.4179	9.6923
-0.4681	9.6923
-0.5184	9.6923
-0.5622	9.7077
-0.6124	9.7077
-0.6627	9.7077
-0.7065	9.7231
-0.7568	9.7231
-0.8006	9.7385
-0.8508	9.7385
-0.9011	9.7385
-0.9453	9.7530
-0.9952	9.7538
-1.0454	9.7538
-1.0956	9.7538
-1.1458	9.7538
-1.1897	9.7385
-1.2399	9.7385
-1.2902	9.7385
-1.3340	9.7231
-1.3842	9.7231
-1.4345	9.7231
-1.4847	9.7231
-1.5349	9.7231
-1.5788	9.7077
-1.6290	9.7077
-1.6793	9.7077
-1.7231	9.6923
-1.7733	9.6923
-1.8172	9.6769
-1.8674	9.6769
-1.9125	9.6644
-1.9615	9.6615
-2.0117	9.6615
-2.0620	9.6615
-2.1122	9.6615
-2.1577	9.6500
-2.2063	9.6462
-2.2512	9.6334
-2.3003	9.6305
-2.3442	9.6154
-2.3881	9.6000
-2.4383	9.6000
-2.4822	9.5846
-2.5319	9.5835
-2.5763	9.5692
-2.6210	9.5559
-2.6703	9.5538
-2.7206	9.5538
-2.7644	9.5385
-2.8147	9.5385
-2.8649	9.5385
-2.8846	9.4989
-2.8846	9.4487
-2.8727	9.4034
-2.8692	9.3546
-2.8538	9.3108
-2.8385	9.2669
-2.8231	9.2231
-2.8147	9.1763
-2.8010	9.1318
-2.7872	9.0872
-2.7769	9.0413
-2.7597	8.9982
-2.7462	8.9535
-2.7462	8.9033
-2.7402	8.8556
-2.7308	8.8092
-2.7154	8.7654
-2.7000	8.7215
-2.6960	8.6729
-2.6846	8.6274
-2.6692	8.5836
-2.6692	8.5333
-2.6538	8.4895
-2.6385	8.4456
-2.6243	8.4013
-2.6077	8.3579
-2.6077	8.3077

-2.7462	8.3231
-2.7615	8.3673
-2.7923	8.4051
-2.7923	8.4556
-2.7923	8.5062
-2.7943	8.5559
-2.8083	8.6006
-2.8231	8.6451
-2.8254	8.6947
-2.8385	8.7398
-2.8538	8.7840
-2.8692	8.8282
-2.8846	8.8724
-2.8846	8.9229
-2.9000	8.9671
-2.9016	9.0170
-2.9154	9.0618
-2.9296	9.1065
-2.9308	9.1565
-2.9462	9.2007
-2.9607	9.2453
-2.9746	9.2900
-2.9886	9.3348
-2.9923	9.3838
-3.0077	9.4280
-3.0197	9.4736
-3.0231	9.5227
-3.0231	9.5733
-3.0385	9.6175
-3.0693	9.6462
-3.1135	9.6615
-3.1641	9.6615
-3.2126	9.6566
-3.2528	9.6318
-3.2931	9.6069
-3.3344	9.5846
-3.3850	9.5846
-3.4355	9.5846
-3.4856	9.5836
-3.5154	9.5453
-3.5308	9.5012
-3.5308	9.4506
-3.5308	9.4001
-3.5308	9.3495
-3.5308	9.2990
-3.5308	9.2484
-3.5308	9.1979
-3.5354	9.1492
-3.5494	9.1045
-3.5615	9.0589
-3.5615	9.0084
-3.5462	8.9642
-3.5286	8.9209
-3.5154	8.8759
-3.5308	8.8317
-3.5308	8.7811
-3.5154	8.7369
-3.5308	8.6928
-3.5154	8.6486
-3.5154	8.5980
-3.5000	8.5538

-3.4692	8.5385
-3.4630	8.4986
-3.4875	8.4587
-3.5000	8.4138
-3.5000	8.3637
-3.5000	8.3136
-3.4906	8.2675
-3.4493	8.2462
-3.3993	8.2462
-3.3492	8.2462
-3.2991	8.2462
-3.2491	8.2462
-3.1990	8.2462
-3.1490	8.2462
-3.0989	8.2462
-3.0488	8.2462
-3.0051	8.2615
-2.9551	8.2615
-2.9081	8.2689
-2.8613	8.2769
-2.8113	8.2769
-2.7612	8.2769
-2.7169	8.2630
-2.6680	8.2603
-2.6238	8.2462
-2.5837	8.2221
-2.5364	8.2154
-2.4927	8.2000
-2.4426	8.2000
-2.3989	8.2154
-2.3489	8.2154
-2.2988	8.2154
-2.2548	8.2299
-2.2051	8.2308
-2.1550	8.2308
-2.1113	8.2462
-2.0613	8.2462
-2.0147	8.2546
-1.9675	8.2615
-1.9174	8.2615
-1.8737	8.2769
-1.8237	8.2769
-1.7736	8.2769
-1.7299	8.2923
-1.6799	8.2923
-1.6298	8.2923
-1.5861	8.3077
-1.5361	8.3077
-1.4860	8.3077
-1.4423	8.3231
-1.3922	8.3231
-1.3422	8.3231
-1.2985	8.3385
-1.2484	8.3385
-1.2011	8.3451
-1.1547	8.3538
-1.1046	8.3538
-1.0588	8.3642
-1.0109	8.3692
-0.9608	8.3692
-0.9107	8.3692
-0.8607	8.3692
-0.8170	8.3846
-0.7669	8.3846
-0.7169	8.3846
-0.6732	8.4000
-0.6231	8.4000
-0.5787	8.4136
-0.5293	8.4154
-0.4793	8.4154
-0.4319	8.4219
-0.3855	8.4308
-0.3355	8.4308
-0.2854	8.4308
-0.2417	8.4462
-0.1964	8.4575
-0.1480	8.4615
-0.0979	8.4615
-0.0541	8.4767
-0.0042	8.4769
0.0459	8.4769
0.0896	8.4923
0.1397	8.4923
0.1860	8.5014
0.2334	8.5077
0.2793	8.5178
0.3272	8.5231
0.3726	8.5342
0.4209	8.5385
0.4710	8.5385
0.5149	8.5533
0.5647	8.5538
0.6127	8.5589
0.6585	8.5692
0.7022	8.5846
0.7522	8.5846
0.7959	8.6000
0.8460	8.6000
0.8927	8.6081
0.9397	8.6154
0.9898	8.6154
1.0335	8.6308
1.0836	8.6308
1.1272	8.6462
1.1773	8.6462
1.2261	8.6492
1.2711	8.6615
1.3211	8.6615
1.3648	8.6769
1.4149	8.6769
1.4586	8.6923
1.5086	8.6923
1.5550	8.7012
1.6024	8.7077
1.6524	8.7077
1.6961	8.7231
1.7462	8.7231
1.7899	8.7385
1.8399	8.7385
1.8839	8.7532
1.9337	8.7538
1.9818	8.7587
2.0275	8.7692
2.0775	8.7692
2.1212	8.7846
2.1713	8.7846
2.2150	8.8000
2.2650	8.8000
2.3151	8.8000
2.3588	8.8154
2.4088	8.8154
2.4529	8.8298
2.5026	8.8308
2.5417	8.8352
2.5769	8.8087
2.5586	8.7663
2.5200	8.7385
2.4763	8.7231
2.4263	8.7231
2.3762	8.7231
2.3325	8.7077
2.2824	8.7077
2.2387	8.6925
2.1887	8.6923
2.1450	8.6769
2.0964	8.6733
2.0512	8.6615
2.0012	8.6615
1.9511	8.6615
1.9074	8.6462
1.8574	8.6462
1.8119	8.6350
1.7636	8.6308
1.7186	8.6186
1.6699	8.6154
1.6208	8.6131
1.5761	8.6000
1.5261	8.6000
1.4824	8.5846
1.4323	8.5846
1.3822	8.5846
1.3385	8.5692
1.2885	8.5692
1.2448	8.5538
1.1947	8.5538
1.1510	8.5385
1.1010	8.5385
1.0573	8.5231
1.0072	8.5231
0.9572	8.5231
0.9135	8.5077
0.8634	8.5077
0.8197	8.4923
0.7697	8.4923
0.7229	8.4844
0.6759	8.4769
0.6322	8.4615
0.5822	8.4615
0.5362	8.4516
0.4884	8.4462
0.4383	8.4462
0.3947	8.4308
0.3446	8.4308
0.3006	8.4160
0.2508	8.4154
0.2071	8.4000
0.1584	8.3969
0.1134	8.3846
0.0633	8.3846
0.0133	8.3846
-0.0328	8.3749
-0.0805	8.3692
-0.1305	8.3692
-0.1742	8.3538
-0.2239	8.3530
-0.2680	8.3385
-0.3180	8.3385
-0.3617	8.3231
-0.4118	8.3231
-0.4619	8.3231
-0.5084	8.3146
-0.5556	8.3077
-0.6057	8.3077
-0.6552	8.3064
-0.6994	8.2923
-0.7495	8.2923
-0.7996	8.2923
-0.8432	8.2769
-0.8933	8.2769
-0.9370	8.2615
-0.9871	8.2615
-1.0371	8.2615
-1.0808	8.2462
-1.1309	8.2462
-1.1809	8.2462
-1.2310	8.2462
-1.2747	8.2308
-1.3248	8.2308
-1.3748	8.2308
-1.4198	8.2186
-1.4686	8.2154
-1.5186	8.2154
-1.5623	8.2000
-1.6124	8.2000
-1.6624	8.2000
-1.7061	8.1846
-1.7562	8.1846
-1.8063	8.1846
-1.8500	8.1692
-1.9000	8.1692
-1.9489	8.1665
-1.9938	8.1538
-2.0438	8.1538
-2.0875	8.1385
-2.1376	8.1385
-2.1876	8.1385
-2.2334	8.1281
-2.2814	8.1231
-2.3315	8.1231
-2.3815	8.1231
-2.4252	8.1077
-2.4753	8.1077
-2.5253	8.1077
-2.5690	8.1231
-2.6127	8.1385
-2.6564	8.1538
-2.7001	8.1692
-2.7445	8.1829
-2.7938	8.1846
-2.8375	8.1692
-2.8876	8.1692
-2.9377	8.1692
-2.9846	8.1616
-3.0314	8.1538
-3.0815	8.1538
-3.1315	8.1538
-3.1816	8.1538
-3.2317	8.1538
-3.2817	8.1538
-3.3318	8.1538
-3.3819	8.1538
-3.4255	8.1385
-3.4692	8.1231

-3.5308	8.1538
-3.5820	8.1589
-3.6198	8.1967
-3.6665	8.2127
-3.7088	8.2395
-3.7594	8.2462
-3.8127	8.2462
-3.8535	8.2157
-3.8940	8.1846
-3.9380	8.1620
-3.9757	8.1243
-3.9615	8.0778
-3.9462	8.0308

-4.1615	8.0308
-4.1209	8.0560
-4.1066	8.1011
-4.1078	8.1463
-4.1308	8.1878
-4.1474	8.2320
-4.1726	8.2726
-4.1923	8.3155
-4.2231	8.3538

-3.9462	8.3538
-3.9601	8.3985
-3.9631	8.4477
-3.9769	8.4924
-3.9800	8.5416
-3.9923	8.5869
-3.9923	8.6374
-4.0077	8.6814
-4.0077	8.7319
-4.0231	8.7760
-4.0309	8.8232
-4.0385	8.8705
-4.0538	8.9145
-4.0692	8.9586
-4.0756	9.0064
-4.0895	9.0511
-4.1034	9.0958
-4.1174	9.1404
-4.1313	9.1851
-4.1462	9.2294
-4.1615	9.2735
-4.1769	9.3175
-4.1923	9.3616
-4.2077	9.4057
-4.2231	9.4497
-4.2395	9.4934
-4.2538	9.5379
-4.2692	9.5819
-4.2846	9.6260
-4.3175	9.6615
-4.3661	9.6570
-4.4063	9.6322
-4.4464	9.6074
-4.4821	9.5717
-4.5178	9.5361
-4.5534	9.5004
-4.5891	9.4647
-4.5769	9.4220
-4.5568	9.3799
-4.5320	9.3397
-4.5154	9.2961
-4.4846	9.2585
-4.4685	9.2147
-4.4538	9.1703
-4.4231	9.1326
-4.4050	9.0897
-4.3802	9.0495
-4.3615	9.0068
-4.3415	8.9646
-4.3168	8.9245
-4.3000	8.8810
-4.2781	8.8396
-4.2533	8.7994
-4.2285	8.7593
-4.2077	8.7174
-4.1898	8.6744
-4.1650	8.6342
-4.1402	8.5941
-4.1154	8.5539
-4.1000	8.5098
-4.0846	8.4658
-4.0692	8.4217
-4.0489	8.3797
-4.0350	8.3350
-4.0102	8.2948
-3.9826	8.2615
-3.9362	8.2715
-3.9006	8.3071
-3.8604	8.3319
-3.8127	8.3385
-3.7665	8.3489
-3.7181	8.3538
-3.6727	8.3419
-3.6300	8.3231
-3.5923	8.2923

-3.7154	8.4154
-3.7154	8.4654
-3.7209	8.5132
-3.7308	8.5592
-3.7308	8.6093
-3.7462	8.6529
-3.7462	8.7030
-3.7565	8.7488
-3.7615	8.7967
-3.7615	8.8468
-3.7756	8.8910
-3.7769	8.9405
-3.7769	8.9906
-3.7923	9.0343
-3.8077	9.0780
-3.8077	9.1280
-3.8140	9.1755
-3.8231	9.2218
-3.8304	9.2688
-3.8538	9.3092
-3.8538	9.3592
-3.8692	9.4029
-3.8846	9.4466
-3.8986	9.4909
-3.9122	9.5353
-3.9154	9.5840
-3.9308	9.6277
-3.9462	9.6714
-3.9462	9.7215
-3.9804	9.7573
-4.0255	9.7692
-4.0692	9.7846

-4.0538	9.7538
-4.0784	9.7139
-4.0921	9.6695
-4.1275	9.6340
-4.1308	9.5853
-4.1285	9.5362
-4.1039	9.4962
-4.0846	9.4541
-4.0692	9.4104
-4.0538	9.3667
-4.0385	9.3229
-4.0231	9.2792
-4.0219	9.2296
-4.0077	9.1854
-3.9923	9.1416
-3.9809	9.0963
-3.9769	9.0478
-3.9753	8.9984
-3.9615	8.9540
-3.9480	8.9095
-3.9462	8.8601
-3.9315	8.8161
-3.9308	8.7663
-3.9259	8.7182
-3.9154	8.6725
-3.9154	8.6224
-3.9000	8.5787
-3.9000	8.5285
-3.9000	8.4784
-3.8846	8.4347
-3.8846	8.3846

-4.6846	8.3385
-4.7096	8.3788
-4.7455	8.4147
-4.7813	8.4506
-4.8172	8.4864
-4.8422	8.5268
-4.8563	8.5717
-4.8813	8.6120
-4.9062	8.6524
-4.9421	8.6883
-4.9825	8.7132
-5.0183	8.7491
-5.0538	8.7851
-5.0792	8.8253
-5.1150	8.8612
-5.1509	8.8971
-5.1868	8.9329
-5.2226	8.9688
-5.2476	9.0091
-5.2835	9.0450
-5.3238	9.0700
-5.3488	9.1104
-5.3847	9.1462
-5.4205	9.1821
-5.4609	9.2071
-5.4968	9.2429
-5.5000	9.2923

-5.7308	9.2000
-5.7000	9.1617
-5.6846	9.1169
-5.6659	9.0736
-5.6385	9.0339
-5.6154	8.9923
-5.5902	8.9517
-5.5615	8.9125
-5.5308	8.8741
-5.5035	8.8343
-5.4783	8.7937
-5.4530	8.7530
-5.4169	8.7169
-5.3808	8.6808
-5.3555	8.6401
-5.3303	8.5995
-5.2942	8.5634
-5.2689	8.5228
-5.2328	8.4866
-5.1967	8.4505
-5.1714	8.4099
-5.1462	8.3692

-4.8231	8.1385
-4.8482	8.1790
-4.8842	8.2150
-4.9248	8.2401
-4.9653	8.2653
-5.0050	8.2923
-5.0496	8.3077
-5.1005	8.3077
-5.1499	8.3114
-5.1960	8.3231
-5.2406	8.3385
-5.2915	8.3385
-5.3424	8.3385
-5.3930	8.3392
-5.4379	8.3538
-5.4888	8.3538
-5.5371	8.3602
-5.5843	8.3692
-5.6353	8.3692
-5.6812	8.3812
-5.7308	8.3846

-5.7308	8.2769
-5.6791	8.2769
