-10.6007	-3.5161
-10.6468	-3.5385
-10.6925	-3.5618
-10.7317	-3.6009
-10.7747	-3.6308
-10.8190	-3.6575
-10.8727	-3.6615
-10.9154	-3.6923

-11.5923	-4.0923
-11.5477	-4.1062
-11.5075	-4.1310
-11.4719	-4.1666
-11.4362	-4.2022
-11.4223	-4.2469
-11.4077	-4.2912
-11.3923	-4.3353
-11.3578	-4.3692
-11.3143	-4.3857
-11.2846	-4.4239
-11.2539	-4.4615
-11.2137	-4.4863
-11.1736	-4.5111
-11.1379	-4.5467
-11.1023	-4.5823
-11.0621	-4.6071
-11.0220	-4.6319
-10.9863	-4.6675
-10.9398	-4.6769
-10.8894	-4.6769
-10.8454	-4.6923
-10.8013	-4.6769
-10.7509	-4.6769
-10.7069	-4.6615
-10.6629	-4.6462
-10.6188	-4.6308
-10.5748	-4.6154
-10.5308	-4.6000
-10.1462	-4.5077
-10.1021	-4.5231
-10.0613	-4.4998
-10.0166	-4.4859
-9.9763	-4.4615
-9.9363	-4.4363
-9.8945	-4.4154
-9.8560	-4.3867
-9.8158	-4.3619
-9.7756	-4.3372
-9.7400	-4.3015
-9.6998	-4.2767
-9.6641	-4.2410
-9.6285	-4.2054
-9.5928	-4.1697
-9.5571	-4.1340
-9.5215	-4.0984
-9.4858	-4.0627
-9.4501	-4.0271
-9.4253	-3.9869
-9.3923	-3.9501
-9.3649	-3.9111
-9.3401	-3.8709
-9.3153	-3.8307
-9.2905	-3.7905
-9.2658	-3.7504
-9.2410	-3.7102
-9.2231	-3.6672
-9.1923	-3.6295
-9.1769	-3.5854
-9.1527	-3.5450
-9.1279	-3.5049
-9.1031	-3.4647
-9.0846	-3.4219
-9.0692	-3.3779
-9.0538	-3.3338
-9.0475	-3.2860
-9.0385	-3.2393
-9.0231	-3.1952
-9.0231	-3.1448
-9.0231	-3.0944
-9.0385	-3.0503
-9.0385	-2.9999
-9.0385	-2.9494
-9.0538	-2.9054
-9.0538	-2.8549
-9.0538	-2.8045
-9.0538	-2.7540
-9.0692	-2.7100
-9.0692	-2.6595
-9.0846	-2.6155
-9.0846	-2.5651
-9.1000	-2.5210
-9.0846	-2.4769
-9.1615	-2.5077
-9.1615	-2.5451
-9.1615	-2.5953
-9.1615	-2.6455
-9.1615	-2.6956
-9.1462	-2.7394
-9.1462	-2.7896
-9.1462	-2.8398
-9.1462	-2.8899
-9.1308	-2.9337
-9.1308	-2.9839
-9.1308	-3.0341
-9.1154	-3.0779
-9.1154	-3.1280
-9.1154	-3.1782
-9.1308	-3.2220
-9.1462	-3.2658
-9.1615	-3.3096
-9.1769	-3.3534
-9.1923	-3.3972
-9.2149	-3.4380
-9.2395	-3.4780
-9.2750	-3.5135
-9.3105	-3.5489
-9.3459	-3.5844
-9.3814	-3.6199
-9.4060	-3.6599
-9.4415	-3.6953
-9.4815	-3.7199
-9.5215	-3.7445
-9.5678	-3.7538
-9.6059	-3.7828
-9.6414	-3.8183
-9.6769	-3.8538
-9.7123	-3.8893
-9.7523	-3.9139
-9.7923	-3.9385
-9.6538	-3.6615
-9.6977	-3.6769
-9.7384	-3.7000
-9.7785	-3.7246
-9.8031	-3.7647
-9.8231	-3.8067
-9.8385	-3.8505
-9.8538	-3.8944
-9.8538	-3.9447
-9.8829	-3.9829
-9.9184	-4.0184
-9.9540	-4.0540
-9.9786	-4.0940
-10.0033	-4.1341
-10.0279	-4.1741
-10.0417	-4.2186
-10.0664	-4.2587
-10.0846	-4.3014
-10.1000	-4.3453
-10.1077	-4.3923
-10.1308	-4.4330
-10.1462	-4.4769

-10.3615	-5.1846
-10.3112	-5.1846
-10.2673	-5.1692
-10.2233	-5.1538
-10.1857	-5.1231
-10.1431	-5.1046
-10.0979	-5.0923
-10.0539	-5.0769
-10.0138	-5.0523
-9.9724	-5.0308
-9.9336	-5.0029
-9.8935	-4.9782
-9.8533	-4.9538
-9.8030	-4.9538
-9.7526	-4.9538
-9.7023	-4.9538
-9.6525	-4.9525
-9.6081	-4.9385
-9.5577	-4.9385
-9.5074	-4.9385
-9.4571	-4.9385
-9.4068	-4.9385
-9.3628	-4.9231
-9.3125	-4.9231
-9.2643	-4.9181
-9.2182	-4.9077
-9.1679	-4.9077
-9.1240	-4.8923
-9.0737	-4.8923
-9.0278	-4.8816
-8.9794	-4.8769
-8.9354	-4.8615
-8.8851	-4.8615
-8.8412	-4.8462
-8.7909	-4.8462
-8.7405	-4.8462
-8.6966	-4.8308
-8.6463	-4.8308
-8.6023	-4.8154
-8.5520	-4.8154
-8.5017	-4.8154
-8.4521	-4.8136
-8.4120	-4.7889
-8.3719	-4.7642
-8.3363	-4.7286
-8.3007	-4.6931
-8.2507	-4.6923
-8.2071	-4.7083
-8.1769	-4.7462
-8.1923	-4.7901
-8.1923	-4.8404
-8.1923	-4.8908
-8.1923	-4.9411
-8.1923	-4.9914
-8.1923	-5.0417
-8.1923	-5.0920
-8.1923	-5.1424
-8.1923	-5.1927
-8.1923	-5.2430
-8.1930	-5.2930
-8.2077	-5.3373
-8.2077	-5.3876
-8.2077	-5.4379
-8.2077	-5.4882
-8.2077	-5.5386
-8.2231	-5.5825
-8.2231	-5.6328
-8.2231	-5.6831
-8.2231	-5.7335
-8.2231	-5.7838
-8.2363	-5.8286
-8.2385	-5.8780
-8.2385	-5.9284
-8.2538	-5.9723
-8.2855	-6.0000
-8.3298	-6.0144
-8.3734	-6.0308
-8.4077	-6.0648
-8.3762	-6.0931
-8.3319	-6.1077
-8.2816	-6.1077
-8.2538	-6.1393
-8.2538	-6.1896
-8.2538	-6.2399
-8.2538	-6.2902
-8.2538	-6.3406
-8.2538	-6.3909
-8.2538	-6.4412
-8.2692	-6.4851
-8.2692	-6.5355
-8.2692	-6.5858
-8.2692	-6.6361
-8.2824	-6.6791
-8.2692	-6.7240
-8.2692	-6.7743
-8.2692	-6.8246
-8.2692	-6.8750
-8.2846	-6.9189
-8.2846	-6.9692
-8.0231	-6.9692
-8.0373	-6.9242
-8.0385	-6.8737
-8.0231	-6.8292
-8.0231	-6.7783
-8.0231	-6.7273
-8.0077	-6.6828
-8.0077	-6.6318
-8.0077	-6.5809
-8.0077	-6.5300
-8.0077	-6.4790
-8.0077	-6.4281
-7.9923	-6.3836
-7.9923	-6.3326
-7.9923	-6.2817
-7.9923	-6.2308
-8.1615	-6.1538
-8.1121	-6.1572
-8.0671	-6.1714
-8.0217	-6.1846
-7.9709	-6.1846
-7.9232	-6.1770
-7.8756	-6.1692
-7.8288	-6.1595
-7.7803	-6.1538
-7.7343	-6.1420
-7.6849	-6.1385
-7.6405	-6.1231
-7.5896	-6.1231
-7.5451	-6.1077
-7.5007	-6.0923
-7.4692	-6.0639
-7.4709	-6.0137
-7.5161	-6.0000
-7.5605	-6.0154
-7.6058	-6.0289
-7.6558	-6.0308
-7.7003	-6.0462
-7.7512	-6.0462
-7.7956	-6.0615
-7.8441	-6.0672
-7.8910	-6.0769
-7.9418	-6.0769
-7.9927	-6.0769
-8.0435	-6.0769
-8.0880	-6.0615
-8.1365	-6.0558
-8.1769	-6.0308
-7.9769	-6.0154
-7.9769	-5.9646
-7.9834	-5.9166
-7.9923	-5.8695
-7.9810	-5.8267
-7.9923	-5.7807
-7.9923	-5.7299
-8.0077	-5.6855
-8.0077	-5.6347
-8.0190	-5.5887
-8.0231	-5.5396
-8.0231	-5.4888
-8.0231	-5.4380
-8.0231	-5.3873
-8.0354	-5.3416
-8.0385	-5.2921
-8.0385	-5.2413
-8.0385	-5.1905
-8.0385	-5.1398
-8.0385	-5.0890
-8.0385	-5.0382
-8.0385	-4.9875
-8.0385	-4.9367
-8.0538	-4.8923
-8.1154	-4.7846
-8.0705	-4.8000
-8.0294	-4.8244
-7.9842	-4.8389
-7.9360	-4.8462
-7.8912	-4.8615
-7.8400	-4.8615
-7.7898	-4.8590
-7.7439	-4.8462
-7.6993	-4.8301
-7.6631	-4.7939
-7.6385	-4.7529
-7.6231	-4.7081
-7.6089	-4.6627
-7.5835	-4.6220
-7.5414	-4.6000
-7.4966	-4.5846
-7.4518	-4.5692
-7.4005	-4.5692
-7.3557	-4.5538
-7.3045	-4.5538
-7.2596	-4.5385
-7.2148	-4.5231
-7.1675	-4.5137
-7.1188	-4.5077
-7.0675	-4.5077
-7.0227	-4.4923
-6.9715	-4.4923
-6.9203	-4.4923
-6.8691	-4.4922
-6.8242	-4.4769
-6.7794	-4.4615
-6.7462	-4.4345
-6.7235	-4.3927
-6.6981	-4.3520
-6.6837	-4.3068
-6.6692	-4.2615
-6.6692	-4.2154
-6.6291	-4.2214
-6.5813	-4.2154
-6.5462	-4.2487
-6.5615	-4.2927
-6.5615	-4.3430
-6.5769	-4.3870
-6.5769	-4.4374
-6.5923	-4.4814
-6.5923	-4.5317
-6.6077	-4.5757
-6.6231	-4.6197
-6.6231	-4.6701
-6.6385	-4.7141
-6.6538	-4.7581
-6.6538	-4.8084
-6.6692	-4.8524
-6.6692	-4.9028
-6.6846	-4.9468
-6.6846	-4.9971
-6.6846	-5.0475
-6.6846	-5.0978
-6.6915	-5.1454
-6.7000	-5.1922
-6.7000	-5.2426
-6.7000	-5.2929
-6.7000	-5.3433
-6.7000	-5.3936
-6.6906	-5.4401
-6.6846	-5.4880
-6.7172	-5.5249
-6.7618	-5.5387
-6.8019	-5.5635
-6.8435	-5.5846
-6.8867	-5.6020
-6.9251	-5.6308
-6.9627	-5.6615
-7.0025	-5.6871
-7.0443	-5.7077
-7.0872	-5.7257
-7.1274	-5.7504
-7.1699	-5.7692
-7.2166	-5.7782
-7.2612	-5.7920
-7.3083	-5.8000
-7.3523	-5.8154
-7.3951	-5.8336
-7.4352	-5.8583
-7.4477	-5.8984
-7.4121	-5.9340
-7.3700	-5.9231
-7.3260	-5.9077
-7.2820	-5.8923
-7.2380	-5.8769
-7.1935	-5.8627
-7.1489	-5.8489
-7.1043	-5.8350
-7.0620	-5.8154
-7.0195	-5.7964
-6.9794	-5.7717
-6.9393	-5.7470
-6.8992	-5.7222
-6.8612	-5.6923
-6.8234	-5.6619
-6.7788	-5.6480
-6.7297	-5.6472
-6.7154	-5.6917
-6.7154	-5.7420
-6.7154	-5.7924
-6.7154	-5.8428
-6.7154	-5.8931
-6.7154	-5.9435
-6.7154	-5.9938
-6.7154	-6.0442
-6.7154	-6.0946
-6.7154	-6.1449
-6.7229	-6.1922
-6.7308	-6.2393
-6.7308	-6.2896
-6.7154	-6.3336
-6.7154	-6.3840
-6.7154	-6.4344
-6.7154	-6.4847
-6.7154	-6.5351
-6.7154	-6.5854
-6.7154	-6.6358
-6.7219	-6.6835
-6.7308	-6.7302
-6.7154	-6.7742
-6.7218	-6.8218
-6.7308	-6.8685
-6.7308	-6.9189
-6.7308	-6.9692
-6.5615	-6.9692
-6.5769	-6.9253
-6.5769	-6.8749
-6.5769	-6.8246
-6.5615	-6.7806
-6.5615	-6.7303
-6.5462	-6.6863
-6.5390	-6.6390
-6.5308	-6.5920
-6.5154	-6.5480
-6.5000	-6.5041
-6.4945	-6.4560
-6.4846	-6.4098
-6.4692	-6.3658
-6.4538	-6.3218
-6.4391	-6.2776
-6.4385	-6.2275
-6.4231	-6.1836
-6.4231	-6.1332
-6.4231	-6.0829
-6.4327	-6.0365
-6.4385	-5.9886
-6.4385	-5.9383
-6.4385	-5.8879
-6.4385	-5.8376
-6.4385	-5.7872
-6.4231	-5.7433
-6.4231	-5.6929
-6.4097	-5.6481
-6.4077	-5.5986
-6.4077	-5.5483
-6.4077	-5.4980
-6.4175	-5.4517
-6.4592	-5.4308
-6.5068	-5.4375
-6.5535	-5.4462
-6.6005	-5.4380
-6.6077	-5.3906
-6.6077	-5.3403
-6.6077	-5.2900
-6.6077	-5.2396
-6.6077	-5.1893
-6.6077	-5.1389
-6.6077	-5.0886
-6.6077	-5.0383
-6.6077	-4.9879
-6.5923	-4.9440
-6.5923	-4.8936
-6.5903	-4.8441
-6.5769	-4.7993
-6.5615	-4.7554
-6.5488	-4.7103
-6.5349	-4.6657
-6.5211	-4.6211
-6.5073	-4.5765
-6.4934	-4.5319
-6.4846	-4.4852
-6.4692	-4.4412
-6.4538	-4.3973
-6.4489	-4.3489
-6.4134	-4.3134
-6.3778	-4.2778
-6.4077	-4.2405
-6.4231	-4.1965
-6.4077	-4.1526
-6.3923	-4.1086
-6.3769	-4.0646
-6.3615	-4.0207
-6.3462	-3.9767
-6.3376	-3.9299
-6.3308	-3.8824
-6.3154	-3.8384
-6.3000	-3.7945
-6.2846	-3.7505
-6.2692	-3.7065
-6.2655	-3.6578
-6.2299	-3.6222
-6.1898	-3.5975
-6.1497	-3.5727
-6.1135	-3.5385
-6.0632	-3.5385
-6.0129	-3.5385
-5.9689	-3.5538
-5.9185	-3.5538
-5.8682	-3.5538
-5.8239	-3.5393
-5.7866	-3.5077
-5.7482	-3.4790
-5.7126	-3.4434
-5.6725	-3.4187
-5.6538	-3.3761
-5.6538	-3.3385
-5.5154	-3.3538
-5.5290	-3.3982
-5.5462	-3.4412
-5.5825	-3.4671
-5.6179	-3.5025
-5.6532	-3.5379
-5.6886	-3.5732
-5.7240	-3.6086
-5.7594	-3.6440
-5.7923	-3.6804
-5.8192	-3.7192
-5.8437	-3.7591
-5.8692	-3.7986
-5.9000	-3.8359
-5.9281	-3.8743
-5.9462	-3.9168
-5.9769	-3.9541
-5.9923	-3.9977
-6.0231	-4.0350
-6.0506	-4.0736
-6.0929	-4.0923
-6.1393	-4.0837
-6.1866	-4.0769
-6.2366	-4.0769
-6.2770	-4.1001
-6.2786	-4.1445
-6.2325	-4.1538
-6.1824	-4.1538
-6.1388	-4.1692
-6.1011	-4.1989
-6.1308	-4.2268
-6.1524	-4.2678
-6.1769	-4.3077
-6.1923	-4.3514
-6.2077	-4.3950
-6.2231	-4.4387
-6.2385	-4.4823
-6.2559	-4.5251
-6.2692	-4.5696
-6.2831	-4.6139
-6.2859	-4.6628
-6.3000	-4.7070
-6.3154	-4.7506
-6.3267	-4.7959
-6.3308	-4.8443
-6.3462	-4.8879
-6.3462	-4.9380
-6.3615	-4.9816
-6.3622	-5.0314
-6.3769	-5.0753
-6.3923	-5.1190
-6.3923	-5.1690
-6.4077	-5.2126
-6.4231	-5.2563
-6.4385	-5.2999
-6.4385	-5.3500
-6.4385	-5.4000
-6.3769	-5.4000
-6.3615	-5.3564
-6.3497	-5.3112
-6.3462	-5.2627
-6.3308	-5.2190
-6.3154	-5.1754
-6.3061	-5.1292
-6.3000	-5.0817
-6.2846	-5.0381
-6.2692	-4.9945
-6.2692	-4.9444
-6.2538	-4.9008
-6.2385	-4.8571
-6.2326	-4.8095
-6.2231	-4.7635
-6.2077	-4.7198
-6.2027	-4.6719
-6.1923	-4.6262
-6.1769	-4.5825
-6.1615	-4.5389
-6.1462	-4.4952
-6.1308	-4.4516
-6.1154	-4.4079
-6.0965	-4.3657
-6.0720	-4.3259
-6.0584	-4.2815
-6.0385	-4.2397
-6.0231	-4.1961
-5.9958	-4.1574
-5.9713	-4.1175
-5.9360	-4.0821
-5.9006	-4.0468
-5.8652	-4.0114
-5.8299	-3.9760
-5.7900	-3.9515
-5.7546	-3.9162
-5.7148	-3.8917
-5.6794	-3.8563
-5.6395	-3.8318
-5.5996	-3.8073
-5.5590	-3.7846
-5.5154	-3.7692
-5.5154	-4.0308
-5.5294	-4.0756
-5.5308	-4.1257
-5.5462	-4.1699
-5.5498	-4.2191
-5.5615	-4.2649
-5.5671	-4.3132
-5.5769	-4.3598
-5.5923	-4.4040
-5.6077	-4.4483
-5.6231	-4.4926
-5.6264	-4.5418
-5.6405	-4.5866
-5.6545	-4.6315
-5.6795	-4.6718
-5.6935	-4.7166
-5.7154	-4.7582
-5.7325	-4.8017
-5.7574	-4.8420
-5.7769	-4.8846
-5.8073	-4.9227
-5.8231	-4.9668
-5.8463	-5.0078
-5.8712	-5.0481
-5.8961	-5.0884
-5.9210	-5.1287
-5.9462	-5.1690
-5.9818	-5.2049
-6.0217	-5.2308
-6.0669	-5.2177
-6.0575	-5.1729
-6.0385	-5.1301
-6.0077	-5.0922
-5.9923	-5.0480
-5.9687	-5.0071
-5.9462	-4.9658
-5.9297	-4.9220
-5.9047	-4.8817
-5.8846	-4.8394
-5.8658	-4.7965
-5.8408	-4.7562
-5.8159	-4.7159
-5.7923	-4.6750
-5.8077	-4.6308
-5.8077	-4.5846
-5.8438	-4.6207
-5.8800	-4.6569
-5.9161	-4.6930
-5.9413	-4.7337
-5.9769	-4.7700
-6.0027	-4.8104
-6.0385	-4.8467
-6.0538	-4.8915
-6.0785	-4.9324
-6.1038	-4.9730
-6.1290	-5.0136
-6.1543	-5.0543
-6.1769	-5.0960
-6.1923	-5.1407
-6.2077	-5.1854
-6.2227	-5.2304
-6.2385	-5.2749
-6.2538	-5.3196
-6.2692	-5.3644
-6.2846	-5.4091
-6.2945	-5.4561
-6.3089	-5.5012
-6.3154	-5.5497
-6.3308	-5.5944
-6.3412	-5.6412
-6.3462	-5.6902
-6.3615	-5.7349
-6.3615	-5.7860
-6.3769	-5.8308
-6.3615	-5.9538
-6.3462	-5.9099
-6.3231	-5.8692
-6.3154	-5.8221
-6.3000	-5.7782
-6.2846	-5.7343
-6.2692	-5.6904
-6.2541	-5.6464
-6.2403	-5.6018
-6.2231	-5.5587
-6.2077	-5.5147
-6.1923	-5.4708
-6.1742	-5.4280
-6.1386	-5.3925
-6.1031	-5.3569
-6.0630	-5.3754
-6.0692	-5.4155
-6.0846	-5.4594
-6.1000	-5.5034
-6.1154	-5.5473
-6.1354	-5.5893
-6.1492	-5.6338
-6.1630	-5.6784
-6.1877	-5.7185
-6.2015	-5.7630
-6.2153	-5.8076
-6.2231	-5.8546
-6.2385	-5.8985
-6.2567	-5.9413
-6.2705	-5.9859
-6.2846	-6.0303
-6.2981	-6.0750
-6.3119	-6.1196
-6.3154	-6.1684
-6.3308	-6.2123
-6.3462	-6.2562
-6.3462	-6.3065
-6.3591	-6.3514
-6.3615	-6.4007
-6.3769	-6.4446
-6.4005	-6.4851
-6.4077	-6.5324
-6.4231	-6.5763
-6.4310	-6.6233
-6.4385	-6.6705
-6.4538	-6.7144
-6.4615	-6.7615
-6.4753	-6.8061
-6.4692	-6.8462
-6.4692	-6.8923
-6.4248	-6.8786
-6.3923	-6.8419
-6.3647	-6.8032
-6.3293	-6.7678
-6.2938	-6.7323
-6.2584	-6.6969
-6.2229	-6.6614
-6.1984	-6.6214
-6.1629	-6.5860
-6.1383	-6.5460
-6.1154	-6.5054
-6.1110	-6.4571
-6.1000	-6.4115
-6.1000	-6.3614
-6.1084	-6.3147
-6.1286	-6.2748
-6.1149	-6.2303
-6.1000	-6.1863
-6.0926	-6.1459
-6.1000	-6.0988
-6.1154	-6.0550
-6.1000	-6.0113
-6.1000	-5.9611
-6.0915	-5.9145
-6.0846	-5.8672
-6.0692	-5.8235
-6.0538	-5.7797
-6.0385	-5.7360
-6.0230	-5.6922
-6.0077	-5.6484
-5.9923	-5.6047
-5.9769	-5.5609
-5.9615	-5.5171
-5.9462	-5.4734
-5.9308	-5.4296
-5.9154	-5.3858
-5.9000	-5.3421
-5.8780	-5.3011
-5.8534	-5.2611
-5.8288	-5.2212
-5.8043	-5.1812
-5.7797	-5.1412
-5.7462	-5.1050
-5.7197	-5.0658
-5.6797	-5.0413
-5.6403	-5.0154
-5.5998	-4.9921
-5.5591	-4.9692
-5.5154	-4.9538
-5.5154	-4.7846
-5.5540	-4.8154
-5.5971	-4.8260
-5.6379	-4.8005
-5.6231	-4.7557
-5.5881	-4.7188
-5.5517	-4.6825
-5.5154	-4.6462

-6.2846	-4.1692
-6.3308	-4.2154
-6.7462	-4.4769
-6.7462	-4.5307
-6.7615	-4.5782
-6.7769	-4.6256
-6.7923	-4.6730
-6.8077	-4.7205
-6.8231	-4.7679
-6.8385	-4.8153
-6.8538	-4.8628
-6.8692	-4.9102
-6.8764	-4.9610
-6.9000	-5.0051
-6.9308	-5.0462

-7.5154	-5.2154
-7.4800	-5.2107
-7.4692	-5.1651
-7.4846	-5.1214
-7.4886	-5.0729
-7.5023	-5.0285
-7.5159	-4.9841
-7.5308	-4.9402
-7.5462	-4.8964
-7.5678	-4.8553
-7.5923	-4.8154

-8.4538	-4.8923
-8.4538	-4.9425
-8.4692	-4.9863
-8.4692	-5.0365
-8.4538	-5.0804
-8.4538	-5.1306
-8.4538	-5.1808
-8.4538	-5.2310
-8.4538	-5.2812
-8.4538	-5.3314
-8.4451	-5.3780
-8.4385	-5.4254
-8.4538	-5.4692
-8.4538	-5.5194
-8.4538	-5.5696
-8.4570	-5.6185
-8.4692	-5.6637
-8.4692	-5.7139
-8.4692	-5.7641
-8.4846	-5.8079
-8.4846	-5.8581
-8.4846	-5.9083
-8.4846	-5.9585
-8.4846	-6.0087
-8.5154	-6.0462
-8.5615	-6.3692
-8.5769	-6.4139
-8.5636	-6.4595
-8.5615	-6.5097
-8.5458	-6.5542
-8.5308	-6.5990
-8.5308	-6.6501
-8.5370	-6.6985
-8.5462	-6.7458
-8.5462	-6.7969
-8.5615	-6.8416
-8.5769	-6.8862
-8.5780	-6.9241
-8.5923	-6.9692

-7.5615	-6.9692
-7.5753	-6.9247
-7.5769	-6.8750
-7.5769	-6.8247
-7.5769	-6.7744
-7.5615	-6.7305
-7.5615	-6.6802
-7.5769	-6.6362
-7.5769	-6.5859
-7.5615	-6.5420
-7.5615	-6.4917
-7.5462	-6.4478
-7.5479	-6.3982
-7.5615	-6.3535
-7.5462	-6.3096
-7.5337	-6.2645
-7.5308	-6.2154

-6.7769	-6.3077
-6.8168	-6.3322
-6.8538	-6.3579
-6.8692	-6.4016
-6.8846	-6.4453
-6.9000	-6.4890
-6.9222	-6.5299
-6.9154	-6.5701
-6.9296	-6.6142
-6.9324	-6.6631
-6.9245	-6.6986
-6.8846	-6.7231
-6.9154	-6.7231
-6.9416	-6.7647
-6.9615	-6.8090
-6.9615	-6.8615
-6.9769	-6.9077

-6.6077	-6.5538
-6.6108	-6.5045
-6.6231	-6.4590
-6.6231	-6.4084
-6.6231	-6.3578
-6.6231	-6.3072
-6.6231	-6.2566
-6.6231	-6.2060
-6.6231	-6.1554
-6.6231	-6.1048
-6.6231	-6.0542
-6.6231	-6.0035
-6.6231	-5.9529
-6.6231	-5.9023
-6.6231	-5.8517
-6.6231	-5.8011
-6.6231	-5.7505
-6.6231	-5.6999
-6.6231	-5.6493
-6.6231	-5.5987
-6.5972	-5.5588
-6.5551	-5.5385
-6.5045	-5.5385
-6.4538	-5.5385
-6.4846	-5.5846
-6.4989	-5.6297
-6.5000	-5.6803
-6.5000	-5.7313
-6.5154	-5.7760
-6.5154	-5.8270
-6.5308	-5.8717
-6.5308	-5.9227
-6.5308	-5.9737
-6.5308	-6.0248
-6.5308	-6.0758
-6.5308	-6.1268
-6.5308	-6.1779
-6.5308	-6.2289
-6.5329	-6.2790
-6.5462	-6.3246
-6.5615	-6.3692

-5.9923	-6.3538
-5.9764	-6.3071
-5.9496	-6.2649
-5.9308	-6.2194
-5.9068	-6.1760
-5.8800	-6.1338
-5.8423	-6.0962
-5.7970	-6.0769
-5.7534	-6.0534
-5.7067	-6.0375
-5.6600	-6.0215
-5.6092	-6.0154
-5.5623	-6.0000
-5.5154	-5.9846
-5.5154	-6.0769
-5.5595	-6.0923
-5.6049	-6.1049
-5.6496	-6.1188
-5.6943	-6.1328
-5.7391	-6.1468
-5.7803	-6.1692
-5.8195	-6.1965
-5.8598	-6.2213
-5.8846	-6.2615
-5.8231	-6.3538
-5.7782	-6.3385
-5.7333	-6.3231
-5.6919	-6.2995
-5.6466	-6.2851
-5.6051	-6.2615
-5.5606	-6.2452
-5.5154	-6.2308
-5.5154	-6.3846
-5.5554	-6.4092
-5.5909	-6.4447
-5.6231	-6.4816
-5.6510	-6.5202
-5.6846	-6.5565
-5.7111	-6.5957
-5.7308	-6.6378
-5.7494	-6.6802
-5.7769	-6.7190
-5.8077	-6.7565
-5.8233	-6.8002
-5.8385	-6.8441
-5.8616	-6.8847
-5.8846	-6.9254
-5.9000	-6.9692
-5.7923	-6.9692
-5.7657	-6.9272
-5.7462	-6.8822
-5.7233	-6.8387
-5.7000	-6.7952
-5.6809	-6.7501
-5.6542	-6.7081
-5.6385	-6.6615
-5.7923	-6.3846
-5.8174	-6.4251
-5.8534	-6.4611
-5.8893	-6.4970
-5.9154	-6.5371
-5.9395	-6.5780
-5.9615	-6.6197
-5.9788	-6.6634
-6.0039	-6.7039
-6.0077	-6.7532
-6.0231	-6.7976
-6.0385	-6.8421
-6.0607	-6.8838
-6.0846	-6.9247
-6.1000	-6.9692
-6.1769	-6.9692
-6.1769	-6.9180
-6.1698	-6.8698
-6.1553	-6.8245
-6.1300	-6.7838
-6.1154	-6.7386
-6.1098	-6.6978
-6.1461	-6.6922
-6.1823	-6.7284
-6.2185	-6.7647
-6.2547	-6.8009
-6.2801	-6.8416
-6.3154	-6.8692
-6.3461	-6.9077
-6.3824	-6.9439
-6.4231	-6.9692

-5.6385	-5.9538
-5.6077	-5.9077
-5.5769	-5.8615
-5.5462	-5.8154
-5.5154	-5.7692

-6.0692	-3.4769
-6.0328	-3.4405
-5.9963	-3.4040
-5.9554	-3.3785
-5.9141	-3.3538
-5.8690	-3.3382
-5.8326	-3.3018
-5.8077	-3.2605
-5.8231	-3.2154
-5.8486	-3.1744
-5.8851	-3.1380
-5.9215	-3.1016
-5.9625	-3.0760
-6.0034	-3.0504
-6.0468	-3.0308
-6.0898	-3.0206
-6.1308	-3.0462
-5.8231	-3.1077
-5.7923	-3.1370
-5.7572	-3.1735
-5.7308	-3.2137
-5.6942	-3.2462
-5.6508	-3.2646
-5.6101	-3.2899
-5.5665	-3.3077
-5.5154	-3.3077

-8.9615	-2.5231
-8.9755	-2.5679
-9.0004	-2.6081
-8.9923	-2.6493
-8.9769	-2.6935
-8.9769	-2.7441
-8.9615	-2.7883
-8.9615	-2.8389
-8.9615	-2.8894
-8.9496	-2.9351
-8.9462	-2.9842
-8.9462	-3.0348
-8.9308	-3.0790
-8.9308	-3.1296
-8.9308	-3.1801
-8.9308	-3.2307
-8.9308	-3.2813
-8.9308	-3.3319
-8.9308	-3.3824
-8.9308	-3.4330
-8.9462	-3.4772
-8.9428	-3.5264
-8.9436	-3.5667
-8.9462	-3.6162
-8.9615	-3.6604
-8.9769	-3.7046
-8.9615	-3.7488
-8.9720	-3.7950
-8.9969	-3.8353
-9.0326	-3.8711
-9.0684	-3.9068
-9.0846	-3.9507
-9.1000	-3.9949
-9.1213	-4.0367
-9.1615	-4.0615

-10.4077	-5.2000
-10.4515	-5.2154
-10.4954	-5.2308
-10.5413	-5.2413
-10.5858	-5.2550
-10.6333	-5.2615
-10.6772	-5.2769
-10.7274	-5.2769
-10.7713	-5.2923
-10.8215	-5.2923
-10.8717	-5.2923
-10.9156	-5.3077
-10.9658	-5.3077
-11.0161	-5.3077
-11.0663	-5.3077
-11.1165	-5.3077
-11.1668	-5.3077
-11.2170	-5.3077
-11.2672	-5.3077
-11.3174	-5.3077
-11.3677	-5.3077
-11.4179	-5.3077
-11.4681	-5.3077
-11.5184	-5.3077
-11.5622	-5.2923
-11.6124	-5.2923
-11.6627	-5.2923
-11.7065	-5.2769
-11.7568	-5.2769
-11.8006	-5.2615
-11.8508	-5.2615
-11.9011	-5.2615
-11.9453	-5.2470
-11.9952	-5.2462
-12.0454	-5.2462
-12.0956	-5.2462
-12.1458	-5.2462
-12.1897	-5.2615
-12.2399	-5.2615
-12.2902	-5.2615
-12.3340	-5.2769
-12.3842	-5.2769
-12.4345	-5.2769
-12.4847	-5.2769
-12.5349	-5.2769
-12.5788	-5.2923
-12.6290	-5.2923
-12.6793	-5.2923
-12.7231	-5.3077
